6331560,273,7,39
6368330,273,8,59
6403511,273,9,54
6440861,273,10,58
6442334,274,0,0
6444383,274,1,0
6448209,274,2,3
6455503,274,3,3
6466904,274,4,18
6482591,274,5,17
6503193,274,6,34
6536969,274,7,48
6573628,274,8,51
6608473,274,9,54
6643559,274,10,55
6645270,275,0,0
6647854,275,1,0
6651784,275,2,2
6658276,275,3,4
6670387,275,4,17
6689357,275,5,28
6712966,275,6,39
6744355,275,7,50
6777228,275,8,53
6815007,275,9,56
6854607,275,10,63
6856180,276,0,0
6858670,276,1,0
6862350,276,2,2
6868898,276,3,5
6885826,276,4,18
6903572,276,5,24
6925644,276,6,33
6959761,276,7,48
6997892,276,8,57
7036271,276,9,57
7075821,276,10,60
7077726,277,0,0
7080378,277,1,0
7084872,277,2,8
7091017,277,3,2
7101906,277,4,14
7121791,277,5,29
7144321,277,6,37
7179450,277,7,53
7215904,277,8,52
7257144,277,9,58
7298026,277,10,61
7299856,278,0,0
7302287,278,1,0
7306777,278,2,1
7312076,278,3,4
7325425,278,4,20
7341913,278,5,22
7369485,278,6,45
7401605,278,7,48
7441035,278,8,60
7490365,278,9,72
7533469,278,10,69
7535268,279,0,1
7538293,279,1,0
7542704,279,2,3
7553270,279,3,10
7569605,279,4,25
7590370,279,5,27
7615654,279,6,41
7656642,279,7,63
7692797,279,8,55
7741054,279,9,75
7787690,279,10,66
7789280,280,0,0
7792188,280,1,1
7797952,280,2,1
7805803,280,3,6
7819216,280,4,22
7838980,280,5,24
7870479,280,6,44
7905584,280,7,45
7950835,280,8,68
7998372,280,9,66
8045457,280,10,65
8048828,281,0,0
8051476,281,1,0
8056121,281,2,2
8064771,281,3,10
8080204,281,4,26
8101233,281,5,35
8130646,281,6,47
8167718,281,7,54
8211990,281,8,60
8255924,281,9,58
8305296,281,10,75
8307254,282,0,0
8310067,282,1,0
8317404,282,2,8
8325769,282,3,8
8339271,282,4,15
8360515,282,5,29
8387033,282,6,42
8424099,282,7,55
8466055,282,8,60
8513905,282,9,67
8562239,282,10,69
8564275,283,0,0
8566791,283,1,0
8572354,283,2,0
8581152,283,3,9
8595138,283,4,14
8614599,283,5,25
8645977,283,6,46
8683970,283,7,58
8729301,283,8,62
8777310,283,9,69
8827454,283,10,68
8829416,284,0,0
8832188,284,1,0
8838024,284,2,3
8846290,284,3,5
8860973,284,4,17
8885430,284,5,32
8913384,284,6,38
8954299,284,7,60
9000323,284,8,65
9055038,284,9,77
9107850,284,10,70
9110042,285,0,0
9113117,285,1,1
9118786,285,2,2
9128644,285,3,13
9148545,285,4,27
9173212,285,5,32
9206585,285,6,51
9249265,285,7,60
9296121,285,8,66
9349132,285,9,75
9402184,285,10,71
9404076,286,0,0
9406798,286,1,0
9412211,286,2,2
9421969,286,3,14
9439303,286,4,25
9464373,286,5,39
9503192,286,6,58
9546519,286,7,59
9593378,286,8,66
9648333,286,9,74
9697514,286,10,65
9699381,287,0,0
9702108,287,1,1
9707293,287,2,1
9717230,287,3,10
9735123,287,4,28
9762669,287,5,38
9800104,287,6,56
9840752,287,7,56
9890977,287,8,70
9938355,287,9,63
9997324,287,10,80
9999293,288,0,0
10002809,288,1,1
10009073,288,2,1
10018131,288,3,8
10032268,288,4,16
10058058,288,5,35
10098371,288,6,63
10146352,288,7,65
10195404,288,8,68
10255932,288,9,79
10312380,288,10,79
10314403,289,0,0
10317424,289,1,0
10323115,289,2,2
10333478,289,3,12
10349643,289,4,23
10376012,289,5,35
10411973,289,6,54
10458950,289,7,64
10514024,289,8,74
10571137,289,9,80
10629354,289,10,77
10631788,290,0,0
10635601,290,1,1
10640920,290,2,2
10653300,290,3,15
10671657,290,4,29
10695256,290,5,38
10734841,290,6,62
10784086,290,7,73
10839920,290,8,76
10899676,290,9,77
10963499,290,10,86
10965548,291,0,0
10969053,291,1,0
10976048,291,2,7
10989493,291,3,10
11008812,291,4,23
11045578,291,5,55
11079873,291,6,52
11128717,291,7,68
11183419,291,8,73
11250254,291,9,88
11312569,291,10,80
11314698,292,0,0
11318443,292,1,2
11326169,292,2,4
11339543,292,3,12
11368053,292,4,37
11396306,292,5,36
11436804,292,6,56
11485086,292,7,64
11547596,292,8,80
11610235,292,9,79
11675229,292,10,85
11677707,293,0,0
11681328,293,1,0
11688597,293,2,9
11700975,293,3,18
11720365,293,4,30
11757866,293,5,51
11802190,293,6,63
11851568,293,7,73
11908573,293,8,71
11974699,293,9,87
12036420,293,10,78
12038481,294,0,0
12042564,294,1,0
12049150,294,2,5
12057135,294,3,4
12078774,294,4,30
12104811,294,5,32
12146577,294,6,54
12199345,294,7,66
12257960,294,8,74
12317883,294,9,76
12381923,294,10,80
12384106,295,0,0
12388173,295,1,2
12395865,295,2,6
12409221,295,3,16
12430944,295,4,30
12464398,295,5,47
12505259,295,6,57
12563287,295,7,75
12628414,295,8,80
12695337,295,9,82
12760372,295,10,78
12763321,296,0,0
12767171,296,1,1
12774811,296,2,4
12788013,296,3,18
12815490,296,4,39
12851167,296,5,58
12894881,296,6,61
12954152,296,7,78
13024919,296,8,85
13093464,296,9,84
13167796,296,10,88
13170041,297,0,0
13173990,297,1,2
13182362,297,2,5
13195397,297,3,18
13224230,297,4,40
13259717,297,5,46
13307261,297,6,63
13367898,297,7,77
13433262,297,8,82
13497621,297,9,74
13564848,297,10,80
13567083,298,0,1
13571854,298,1,0
13580620,298,2,9
13598253,298,3,27
13626500,298,4,40
13668907,298,5,60
13722738,298,6,71
13784639,298,7,78
13851582,298,8,80
13923366,298,9,84
13992025,298,10,78
14000780,299,0,1
14005094,299,1,2
14012955,299,2,5
14029127,299,3,21
14059976,299,4,44
14097305,299,5,52
14152473,299,6,73
14212444,299,7,73
14276751,299,8,76
14352248,299,9,90
14419353,299,10,79
14422125,300,0,1
14427665,300,1,1
14436312,300,2,6
14451799,300,3,15
14480087,300,4,37
14516111,300,5,51
14570392,300,6,68
14635065,300,7,78
14706399,300,8,86
14780225,300,9,85
14854835,300,10,86
14857456,301,0,0
14861855,301,1,4
14873327,301,2,13
14888139,301,3,15
14916711,301,4,37
14959338,301,5,59
15010455,301,6,66
15067347,301,7,67
15134332,301,8,79
15204125,301,9,80
15278165,301,10,85
15280401,302,0,0
15284614,302,1,1
15295021,302,2,7
15311736,302,3,23
15342020,302,4,39
15382146,302,5,55
15437183,302,6,71
15495915,302,7,73
15577325,302,8,90
15653591,302,9,83
15731256,302,10,86
15733619,303,0,0
15738784,303,1,1
15746827,303,2,9
15765299,303,3,26
15799428,303,4,48
15842328,303,5,60
15907857,303,6,76
15978396,303,7,81
16054848,303,8,84
16144761,303,9,89
16286287,303,10,90
16288912,304,0,0
16294222,304,1,1
16306498,304,2,12
16322365,304,3,15
16360993,304,4,52
16409772,304,5,63
16474676,304,6,78
16560463,304,7,80
16695682,304,8,87
16782944,304,9,88
16863338,304,10,89
16865288,305,0,0
16871861,305,1,2
16882317,305,2,9
16902858,305,3,28
16934941,305,4,49
16975475,305,5,53
17050831,305,6,78
17172636,305,7,79
17253218,305,8,91
17338084,305,9,86
17423634,305,10,92
17426662,306,0,0
17432052,306,1,2
17439602,306,2,5
17461198,306,3,26
17494397,306,4,44
17545896,306,5,64
17602846,306,6,66
17670524,306,7,81
17749119,306,8,84
17828565,306,9,83
17904309,306,10,81
17907370,307,0,0
17912921,307,1,1
17925247,307,2,10
17946401,307,3,26
17985053,307,4,54
18030509,307,5,59
18085011,307,6,66
18156247,307,7,82
18239439,307,8,94
18321835,307,9,89
18407978,307,10,92
18411394,308,0,0
18417532,308,1,7
18430469,308,2,12
18452496,308,3,23
18491870,308,4,55
18538396,308,5,60
18599704,308,6,70
18672466,308,7,81
18753046,308,8,85
18837920,308,9,87
18919492,308,10,87
18922224,309,0,0
18928342,309,1,5
18942012,309,2,13
18966661,309,3,33
19003659,309,4,44
19057644,309,5,66
19122000,309,6,77
19192392,309,7,79
19277580,309,8,91
19362825,309,9,90
19447691,309,10,92
19451252,310,0,0
19457580,310,1,4
19469685,310,2,13
19495027,310,3,35
19532468,310,4,51
19583576,310,5,66
19659814,310,6,89
19739986,310,7,85
19821351,310,8,85
19910250,310,9,92
20001391,310,10,95
20010311,311,0,0
20017501,311,1,6
20027632,311,2,6
20058711,311,3,39
20100679,311,4,54
20158854,311,5,68
20231402,311,6,81
20307303,311,7,85
20394449,311,8,91
20485553,311,9,93
20576788,311,10,93
20580415,312,0,0
20587035,312,1,3
20600815,312,2,15
20625005,312,3,31
20666938,312,4,55
20728396,312,5,76
20799836,312,6,75
20883962,312,7,88
20969226,312,8,90
21054683,312,9,89
21142419,312,10,88
21145367,313,0,0
21152309,313,1,5
21168128,313,2,15
21197578,313,3,40
21247119,313,4,63
21310970,313,5,75
21383695,313,6,80
21464580,313,7,85
21553674,313,8,92
21645109,313,9,89
21736339,313,10,86
21739688,314,0,1
21748349,314,1,6
21761494,314,2,13
21795848,314,3,43
21845465,314,4,67
21909772,314,5,75
21984855,314,6,81
22072337,314,7,90
22166740,314,8,92
22259819,314,9,90
22349463,314,10,88
22353362,315,0,1
22360802,315,1,3
22376257,315,2,21
22407047,315,3,41
22454409,315,4,58
22516430,315,5,72
22594867,315,6,85
22676277,315,7,86
22767541,315,8,90
22863471,315,9,92
22953893,315,10,87
22957275,316,0,2
22963901,316,1,4
22981806,316,2,21
23013998,316,3,42
23068036,316,4,67
23133804,316,5,74
23209653,316,6,78
23298446,316,7,87
23392275,316,8,87
23484563,316,9,87
23582649,316,10,91
23586503,317,0,0
23594656,317,1,6
23611740,317,2,20
23641577,317,3,44
23691357,317,4,60
23758282,317,5,72
23843306,317,6,88
23933049,317,7,84
24032241,317,8,90
24131043,317,9,91
24226774,317,10,89
24230872,318,0,2
24238536,318,1,7
24254315,318,2,15
24287935,318,3,42
24336326,318,4,59
24404936,318,5,75
24488683,318,6,89
24576697,318,7,86
24668701,318,8,88
24766415,318,9,92
24867116,318,10,94
24870616,319,0,0
24878512,319,1,7
24898345,319,2,23
24931174,319,3,45
24984631,319,4,68
25069367,319,5,83
25192043,319,6,88
25327952,319,7,95
25437135,319,8,91
25550824,319,9,96
25657255,319,10,95
25661241,320,0,1
25669649,320,1,5
25690321,320,2,27
25730504,320,3,44
25785574,320,4,64
25854897,320,5,74
25942572,320,6,87
26042550,320,7,95
26140258,320,8,89
26251673,320,9,97
26360605,320,10,92
26370600,321,0,1
26381360,321,1,6
26400783,321,2,14
26437510,321,3,43
26489550,321,4,56
26564944,321,5,76
26650649,321,6,81
26752243,321,7,91
26858350,321,8,93
26959831,321,9,94
27065370,321,10,93
27070679,322,0,1
27082710,322,1,12
27105120,322,2,25
27145422,322,3,52
27203177,322,4,70
27283608,322,5,85
27369900,322,6,86
27462959,322,7,87
27565188,322,8,94
27666894,322,9,92
27775708,322,10,96
27779769,323,0,0
27792342,323,1,12
27815967,323,2,24
27857154,323,3,49
27919356,323,4,67
27988130,323,5,75
28071027,323,6,81
28164386,323,7,86
28269194,323,8,96
28375945,323,9,93
28481623,323,10,95
28485422,324,0,0
28494181,324,1,11
28513383,324,2,21
28549540,324,3,49
28604393,324,4,62
28683818,324,5,80
28771322,324,6,87
28870102,324,7,93
28973020,324,8,92
29077148,324,9,93
29181362,324,10,93
29186535,325,0,1
29198303,325,1,14
29220527,325,2,26
29261090,325,3,55
29320592,325,4,69
29389482,325,5,75
29481631,325,6,90
29585612,325,7,96
29690072,325,8,94
29800004,325,9,97
29908850,325,10,96
29914617,326,0,2
29927306,326,1,12
29952241,326,2,30
29995549,326,3,55
30058772,326,4,71
30143478,326,5,89
30235909,326,6,89
30341555,326,7,97
30444470,326,8,92
30557070,326,9,97
30666482,326,10,94
30672282,327,0,2
30685833,327,1,14
30711084,327,2,30
30753824,327,3,51
30816250,327,4,74
30901915,327,5,86
30993169,327,6,87
31096690,327,7,94
31199424,327,8,91
31314561,327,9,96
31422913,327,10,93
31429101,328,0,3
31440731,328,1,11
31467788,328,2,36
31512887,328,3,49
31575808,328,4,73
31658622,328,5,85
31754448,328,6,88
31855150,328,7,89
31966729,328,8,94
32080983,328,9,97
32192874,328,10,94
32200065,329,0,4
32211825,329,1,14
32238704,329,2,34
32280946,329,3,53
32347205,329,4,72
32427899,329,5,81
32525250,329,6,93
32627503,329,7,91
32737954,329,8,93
32854161,329,9,96
32966631,329,10,93
32973721,330,0,4
32986902,330,1,10
33013876,330,2,33
33057249,330,3,57
33124358,330,4,75
33209814,330,5,84
33314385,330,6,92
33427293,330,7,92
33544183,330,8,96
33664811,330,9,97
33784890,330,10,98
33792094,331,0,4
33808843,331,1,17
33839021,331,2,37
33887567,331,3,55
33957460,331,4,76
34045471,331,5,85
34149003,331,6,91
34261034,331,7,93
34378992,331,8,97
34495452,331,9,95
34610562,331,10,95
34617439,332,0,2
34631690,332,1,13
34659387,332,2,38
34709529,332,3,62
34780574,332,4,75
34875524,332,5,90
34980539,332,6,92
35091164,332,7,94
35213395,332,8,96
35330908,332,9,94
35447242,332,10,93
35454515,333,0,2
35471041,333,1,19
35500509,333,2,35
35553674,333,3,63
35622552,333,4,74
35717156,333,5,90
35819800,333,6,91
35932018,333,7,94
36058235,333,8,100
36180254,333,9,95
36303981,333,10,98
36313089,334,0,4
36330728,334,1,21
36370715,334,2,53
36420158,334,3,57
36491552,334,4,74
36588774,334,5,88
36692411,334,6,90
36804967,334,7,93
36923356,334,8,94
37043759,334,9,94
37167351,334,10,97
37175344,335,0,7
37190803,335,1,13
37225861,335,2,47
37283042,335,3,70
37359256,335,4,76
37451832,335,5,87
37560318,335,6,95
37678629,335,7,96
37798820,335,8,96
37920901,335,9,93
38042980,335,10,97
38051757,336,0,3
38067376,336,1,20
38105390,336,2,48
38161439,336,3,68
38236653,336,4,78
38328625,336,5,87
38435606,336,6,92
38548887,336,7,93
38671980,336,8,97
38794329,336,9,96
38920278,336,10,97
38934095,337,0,5
38952494,337,1,23
38990762,337,2,47
39047338,337,3,64
39128195,337,4,80
39221934,337,5,86
39330045,337,6,91
39447034,337,7,94
39565098,337,8,94
39693240,337,9,98
39818050,337,10,96
39825664,338,0,2
39844206,338,1,23
39877416,338,2,38
39938851,338,3,66
40025142,338,4,82
40121244,338,5,88
40231925,338,6,93
40346786,338,7,90
40470589,338,8,95
40598860,338,9,97
40725404,338,10,97
40732390,339,0,6
40753484,339,1,26
40787642,339,2,47
40849161,339,3,68
40932479,339,4,81
41032258,339,5,90
41150031,339,6,97
41272288,339,7,95
41393372,339,8,90
41522997,339,9,98
41653715,339,10,96
41661184,340,0,4
41682982,340,1,27
41721574,340,2,41
41786155,340,3,70
41870975,340,4,80
41975247,340,5,93
42086533,340,6,93
42214959,340,7,97
42344159,340,8,96
42478649,340,9,97
42615610,340,10,99
42624914,341,0,12
42644573,341,1,20
42689654,341,2,56
42752456,341,3,68
42836142,341,4,80
42941695,341,5,87
43061017,341,6,97
43188914,341,7,97
43318839,341,8,95
43458468,341,9,99
43590491,341,10,94
43600923,342,0,9
43627580,342,1,31
43674058,342,2,55
43744918,342,3,74
43828086,342,4,74
43939571,342,5,90
44055090,342,6,90
44181512,342,7,95
44316186,342,8,97
44460024,342,9,99
44596975,342,10,97
44605739,343,0,7
44628037,343,1,28
44669486,343,2,50
44742197,343,3,74
44831058,343,4,79
44945353,343,5,95
45067014,343,6,97
45195054,343,7,96
45325557,343,8,95
45455946,343,9,95
45592206,343,10,96
45600186,344,0,4
45624884,344,1,36
45666088,344,2,51
45733666,344,3,74
45823797,344,4,83
45935297,344,5,93
46057786,344,6,95
46188807,344,7,95
46327419,344,8,95
46499749,344,9,98
46816766,344,10,100
46832059,345,0,7
46872430,345,1,30
46935921,345,2,57
47019156,345,3,70
47136695,345,4,87
47269418,345,5,94
47424919,345,6,97
47575375,345,7,96
47738728,345,8,98
47881942,345,9,97
48024800,345,10,97
48035514,346,0,10
48062222,346,1,33
48121637,346,2,63
48190115,346,3,67
48286408,346,4,86
48390403,346,5,85
48508987,346,6,93
48648624,346,7,100
48790916,346,8,95
48931720,346,9,98
49073297,346,10,99
49086132,347,0,12
49116127,347,1,34
49164655,347,2,54
49239385,347,3,71
49336135,347,4,87
49446010,347,5,89
49573928,347,6,96
49713947,347,7,97
49859228,347,8,98
50003505,347,9,98
50173096,347,10,99
50185285,348,0,13
50212913,348,1,33
50266335,348,2,62
50342700,348,3,70
50433154,348,4,80
50550114,348,5,92
50687569,348,6,96
50850564,348,7,96
51028445,348,8,99
51171465,348,9,98
51315205,348,10,98
51326096,349,0,7
51353600,349,1,38
51405969,349,2,60
51480851,349,3,77
51579545,349,4,84
51693731,349,5,87
51818651,349,6,94
51955952,349,7,97
52098977,349,8,99
52241333,349,9,97
52385980,349,10,99
52397068,350,0,13
52424538,350,1,34
52478940,350,2,60
52564735,350,3,78
52677828,350,4,93
52807537,350,5,91
52941366,350,6,97
53082074,350,7,99
53239961,350,8,98
53396904,350,9,99
53554109,350,10,100
53567056,351,0,12
53595805,351,1,41
53650539,351,2,62
53727671,351,3,77
53839383,351,4,86
53972146,351,5,92
54114640,351,6,94
54268007,351,7,95
54439496,351,8,94
54593248,351,9,97
54744358,351,10,99
54754788,352,0,10
54785634,352,1,38
54849501,352,2,62
54933801,352,3,75
55042980,352,4,87
55171444,352,5,97
55304739,352,6,95
55441745,352,7,96
55586497,352,8,98
55733189,352,9,97
55877729,352,10,95
55891114,353,0,14
55921203,353,1,34
55982925,353,2,70
56066593,353,3,80
56177001,353,4,94
56296483,353,5,92
56436055,353,6,98
56579324,353,7,96
56745613,353,8,98
56896868,353,9,98
57088994,353,10,99
57106039,354,0,15
57151460,354,1,42
57231398,354,2,77
57336983,354,3,82
57456635,354,4,89
57621755,354,5,96
57857435,354,6,98
58033185,354,7,94
58199810,354,8,99
58345379,354,9,96
58495839,354,10,99
58509698,355,0,11
58545326,355,1,42
58603775,355,2,64
58693775,355,3,82
58800941,355,4,89
58915963,355,5,88
59047266,355,6,92
59187725,355,7,96
59340463,355,8,98
59495981,355,9,97
59646974,355,10,98
59665361,356,0,21
59698947,356,1,35
59765846,356,2,70
59864352,356,3,90
59976743,356,4,93
60101680,356,5,94
60238403,356,6,97
60379527,356,7,95
60526871,356,8,97
60677774,356,9,98
60832169,356,10,100
60846937,357,0,18
60883212,357,1,38
60948212,357,2,68
61041201,357,3,85
61151380,357,4,88
61282684,357,5,98
61420057,357,6,94
61570821,357,7,100
61721869,357,8,98
61876461,357,9,99
62032423,357,10,99
62048332,358,0,17
62087842,358,1,46
62150458,358,2,67
62247455,358,3,86
62359728,358,4,92
62488869,358,5,95
62628442,358,6,97
62775965,358,7,98
62929498,358,8,97
63080071,358,9,96
63237595,358,10,99
63253288,359,0,16
63287647,359,1,43
63357778,359,2,76
63453208,359,3,85
63563650,359,4,90
63695636,359,5,98
63836177,359,6,97
63984831,359,7,98
64137889,359,8,99
64295274,359,9,100
64452469,359,10,99
64470257,360,0,20
64510571,360,1,41
64584215,360,2,75
64677923,360,3,83
64794411,360,4,91
64935877,360,5,96
65075659,360,6,93
65221548,360,7,95
65372685,360,8,96
65532292,360,9,99
65688770,360,10,99
65706524,361,0,17
65747211,361,1,57
65810713,361,2,65
65904886,361,3,83
66029949,361,4,94
66162084,361,5,94
66310529,361,6,99
66468154,361,7,99
66631420,361,8,98
66793369,361,9,98
66955830,361,10,95
66975334,362,0,22
67016469,362,1,49
67090495,362,2,77
67189433,362,3,82
67317196,362,4,97
67456732,362,5,98
67599173,362,6,95
67754820,362,7,99
67914895,362,8,100
68076889,362,9,99
68235529,362,10,97
68263215,363,0,34
68303989,363,1,52
68377472,363,2,74
68474704,363,3,83
68597301,363,4,93
68735656,363,5,95
68883907,363,6,98
69039907,363,7,99
69201351,363,8,100
69361998,363,9,98
69522080,363,10,98
69540861,364,0,22
69591241,364,1,61
69664626,364,2,73
69765926,364,3,89
69888951,364,4,92
70031588,364,5,99
70182478,364,6,99
70335654,364,7,97
70495492,364,8,99
70655924,364,9,98
70812869,364,10,96
70835320,365,0,25
70880181,365,1,56
70956290,365,2,75
71060514,365,3,88
71182765,365,4,92
71328178,365,5,98
71478395,365,6,97
71641506,365,7,100
71799286,365,8,96
71964875,365,9,99
72128335,365,10,99
72152631,366,0,24
72194051,366,1,46
72274036,366,2,73
72379425,366,3,86
72498261,366,4,88
72635670,366,5,95
72785432,366,6,97
72938859,366,7,95
73102508,366,8,100
73266389,366,9,96
73456444,366,10,97
73480008,367,0,33
73527597,367,1,51
73600005,367,2,70
73708140,367,3,88
73838208,367,4,95
73978549,367,5,94
74130955,367,6,97
74293021,367,7,99
74462849,367,8,98
74634949,367,9,99
74803690,367,10,99
74838780,368,0,38
74889002,368,1,53
74973040,368,2,79
75085531,368,3,90
75214592,368,4,93
75353794,368,5,94
75509717,368,6,99
75670139,368,7,97
75839038,368,8,100
76013678,368,9,99
76185833,368,10,99
76214678,369,0,36
76259906,369,1,49
76359790,369,2,82
76474201,369,3,88
76606733,369,4,91
76759532,369,5,97
76918266,369,6,97
77088811,369,7,100
77260131,369,8,98
77435449,369,9,99
77602305,369,10,98
77632851,370,0,41
77684336,370,1,60
77766810,370,2,77
77886552,370,3,93
78021413,370,4,92
78164664,370,5,94
78348070,370,6,99
78518640,370,7,99
78694733,370,8,99
78867625,370,9,98
79040573,370,10,97
79070653,371,0,34
79123604,371,1,60
79208918,371,2,80
79327176,371,3,94
79453595,371,4,91
79604966,371,5,96
79761991,371,6,96
79932734,371,7,99
80109517,371,8,100
80283624,371,9,98
80457277,371,10,100
80489513,372,0,40
80550564,372,1,68
80635815,372,2,79
80762725,372,3,96
80900389,372,4,95
81049583,372,5,94
81217151,372,6,97
81399465,372,7,97
81582818,372,8,100
81759364,372,9,99
81931700,372,10,98
81962638,373,0,37
82023567,373,1,66
82104923,373,2,74
82224460,373,3,93
82360636,373,4,94
82511978,373,5,95
82680440,373,6,100
82853246,373,7,99
83032614,373,8,99
83213739,373,9,100
83393720,373,10,99
83427555,374,0,36
83493219,374,1,67
83594162,374,2,87
83721069,374,3,94
83861150,374,4,94
84018593,374,5,96
84182962,374,6,97
84353332,374,7,98
84528937,374,8,100
84706944,374,9,97
84888949,374,10,99
84922431,375,0,40
84986443,375,1,66
85090908,375,2,92
85209685,375,3,88
85353618,375,4,98
85505176,375,5,95
85676315,375,6,100
85853522,375,7,100
86032559,375,8,99
86218539,375,9,98
86401676,375,10,99
86436774,376,0,44
86503436,376,1,63
86605031,376,2,86
86719894,376,3,86
86868563,376,4,99
87028808,376,5,98
87200980,376,6,100
87376238,376,7,98
87569899,376,8,99
87762870,376,9,100
87944402,376,10,98
87985125,377,0,46
88046157,377,1,61
88147626,377,2,87
88268215,377,3,90
88415465,377,4,97
88583819,377,5,100
88763680,377,6,98
88945727,377,7,100
89128831,377,8,100
89317199,377,9,100
89535371,377,10,97
89577766,378,0,43
89656749,378,1,68
89814384,378,2,84
89991020,378,3,91
90253156,378,4,93
90538475,378,5,98
90784301,378,6,99
90979361,378,7,100
91172729,378,8,100
91372637,378,9,99
91569881,378,10,99
91609792,379,0,47
91684295,379,1,75
91788840,379,2,85
91912751,379,3,90
92074215,379,4,95
92243229,379,5,97
92421279,379,6,96
92607849,379,7,98
92794438,379,8,99
92986231,379,9,100
93178156,379,10,100
93218617,380,0,45
93285743,380,1,67
93390477,380,2,85
93521236,380,3,90
93666705,380,4,93
93826506,380,5,96
93998270,380,6,98
94176639,380,7,99
94359691,380,8,99
94544916,380,9,100
94729656,380,10,98
94764745,381,0,42
94834950,381,1,72
94937137,381,2,82
95066312,381,3,92
95218581,381,4,97
95378003,381,5,96
95554816,381,6,100
95734516,381,7,99
95920520,381,8,99
96109337,381,9,98
96301689,381,10,98
96345757,382,0,43
96423938,382,1,69
96540115,382,2,78
96691366,382,3,93
96878640,382,4,92
97049390,382,5,100
97219108,382,6,94
97395634,382,7,96
97584863,382,8,99
97779876,382,9,99
97977471,382,10,100
98022189,383,0,48
98091373,383,1,64
98207649,383,2,90
98348018,383,3,95
98498108,383,4,94
98684273,383,5,97
98866341,383,6,99
99056937,383,7,100
99252579,383,8,99
99447155,383,9,99
99644976,383,10,99
99691812,384,0,50
99773574,384,1,75
99884769,384,2,88
100027977,384,3,95
100187035,384,4,97
100359953,384,5,97
100542504,384,6,98
100734855,384,7,100
100923866,384,8,97
101121726,384,9,99
101324223,384,10,99
101374234,385,0,56
101455395,385,1,76
101569675,385,2,89
101716463,385,3,98
101877109,385,4,97
102052469,385,5,95
102239714,385,6,98
102431609,385,7,99
102627614,385,8,99
102821776,385,9,97
103021007,385,10,99
103067756,386,0,52
103154002,386,1,83
103275003,386,2,91
103416327,386,3,94
103575813,386,4,96
103750007,386,5,98
103939720,386,6,100
104131776,386,7,98
104332635,386,8,100
104538222,386,9,100
104741431,386,10,100
104787549,387,0,51
104873445,387,1,76
104992772,387,2,92
105134581,387,3,92
105304174,387,4,100
105483384,387,5,100
105672069,387,6,100
105865026,387,7,100
106072437,387,8,100
106271275,387,9,99
106479005,387,10,100
106542298,388,0,67
106628342,388,1,77
106740864,388,2,83
106879933,388,3,93
107049791,388,4,98
107226696,388,5,100
107409613,388,6,99
107595056,388,7,98
107789956,388,8,99
107985541,388,9,99
108180872,388,10,99
108237902,389,0,69
108326986,389,1,83
108444796,389,2,86
108588818,389,3,96
108754935,389,4,95
108943197,389,5,97
109140101,389,6,99
109335006,389,7,97
109532277,389,8,99
109734994,389,9,100
109935902,389,10,100
109986722,390,0,58
110077346,390,1,82
110200662,390,2,87
110353109,390,3,94
110522569,390,4,97
110701307,390,5,96
110887969,390,6,98
111082288,390,7,100
111280723,390,8,99
111477290,390,9,97
111682754,390,10,100
111741507,391,0,66
111833066,391,1,79
111956366,391,2,92
112107126,391,3,97
112276551,391,4,99
112459007,391,5,99
112652958,391,6,100
112858881,391,7,100
113065842,391,8,99
113276021,391,9,99
113486232,391,10,100
113544267,392,0,62
113633071,392,1,78
113759719,392,2,92
113906300,392,3,94
114067258,392,4,94
114247780,392,5,97
114436881,392,6,98
114639990,392,7,100
114849863,392,8,100
115058685,392,9,100
115262392,392,10,98
115321919,393,0,66
115421256,393,1,86
115551111,393,2,93
115703135,393,3,97
115872918,393,4,96
116060108,393,5,97
116253962,393,6,100
116460349,393,7,99
116670320,393,8,100
116879170,393,9,98
117091545,393,10,100
117153207,394,0,67
117249968,394,1,84
117375695,394,2,89
117532702,394,3,98
117701914,394,4,98
117886074,394,5,99
118081366,394,6,100
118279725,394,7,99
118480123,394,8,98
118690569,394,9,100
118898224,394,10,99
118959122,395,0,70
119060049,395,1,88
119191846,395,2,94
119344620,395,3,96
119513686,395,4,96
119704695,395,5,99
119916671,395,6,100
120166586,395,7,99
120383454,395,8,100
120592912,395,9,100
120803438,395,10,100
120881561,396,0,77
120982520,396,1,88
121121132,396,2,97
121284183,396,3,99
121461104,396,4,97
121653023,396,5,99
121852044,396,6,98
122059009,396,7,100
122298423,396,8,99
122509822,396,9,99
122726830,396,10,98
122796136,397,0,68
122907013,397,1,88
123041996,397,2,92
123205289,397,3,96
123375170,397,4,95
123558763,397,5,97
123757887,397,6,100
123991797,397,7,100
124213315,397,8,98
124429918,397,9,98
124643902,397,10,100
124713315,398,0,70
124817799,398,1,87
124945381,398,2,87
125099286,398,3,92
125279758,398,4,98
125470398,398,5,100
125670675,398,6,99
125874463,398,7,99
126083437,398,8,98
126296844,398,9,100
126511634,398,10,100
126586112,399,0,73
126698061,399,1,93
126839358,399,2,96
126990022,399,3,93
127169029,399,4,99
127355952,399,5,98
127554626,399,6,99
127760588,399,7,99
127965170,399,8,97
128180129,399,9,100
128392752,399,10,99
128472314,400,0,88
128577831,400,1,87
128716480,400,2,93
128876627,400,3,97
129051124,400,4,97
129243456,400,5,100
129446348,400,6,100
129651908,400,7,99
129864252,400,8,99
130080156,400,9,100
