509558,141,4,0
509986,141,5,0
510452,141,6,0
510945,141,7,0
511318,141,8,0
511747,141,9,0
512114,141,10,0
512453,142,0,0
512780,142,1,0
513119,142,2,0
513494,142,3,0
513893,142,4,0
514311,142,5,0
514709,142,6,0
515092,142,7,0
515459,142,8,0
515800,142,9,0
516125,142,10,0
516474,143,0,0
516919,143,1,0
517308,143,2,0
517694,143,3,0
518124,143,4,0
518549,143,5,0
518963,143,6,0
519347,143,7,0
519694,143,8,0
520080,143,9,0
520403,143,10,0
520728,144,0,0
521065,144,1,0
521415,144,2,0
521793,144,3,0
522319,144,4,0
522738,144,5,0
523215,144,6,0
523610,144,7,0
524000,144,8,0
524336,144,9,0
524645,144,10,0
524984,145,0,0
525314,145,1,0
525662,145,2,0
526029,145,3,0
526425,145,4,0
526918,145,5,0
527372,145,6,0
527781,145,7,0
528266,145,8,0
528610,145,9,0
528966,145,10,0
529288,146,0,0
529625,146,1,0
530020,146,2,0
530461,146,3,0
530909,146,4,0
531361,146,5,0
531792,146,6,0
532194,146,7,0
532569,146,8,0
532949,146,9,0
533287,146,10,0
533610,147,0,0
533967,147,1,0
534319,147,2,0
534697,147,3,0
535139,147,4,0
535581,147,5,0
536033,147,6,0
536438,147,7,0
536814,147,8,0
537260,147,9,0
537653,147,10,0
538005,148,0,0
538346,148,1,0
538709,148,2,0
539101,148,3,0
539516,148,4,0
539938,148,5,0
540369,148,6,0
540764,148,7,0
541136,148,8,0
541495,148,9,0
541797,148,10,0
542123,149,0,0
542462,149,1,0
542812,149,2,0
543188,149,3,0
543606,149,4,0
544127,149,5,0
544593,149,6,0
544992,149,7,0
545452,149,8,0
545805,149,9,0
546133,149,10,0
546465,150,0,0
546794,150,1,0
547146,150,2,0
547540,150,3,0
547946,150,4,0
548399,150,5,0
548889,150,6,0
549302,150,7,0
549667,150,8,0
550026,150,9,0
550349,150,10,0
550680,151,0,0
551006,151,1,0
551363,151,2,0
551752,151,3,0
552175,151,4,0
552603,151,5,0
553018,151,6,0
553406,151,7,0
553790,151,8,0
554154,151,9,0
554477,151,10,0
554793,152,0,0
555131,152,1,0
555480,152,2,0
555859,152,3,0
556278,152,4,0
556704,152,5,0
557136,152,6,0
557517,152,7,0
557891,152,8,0
558264,152,9,0
558647,152,10,0
559028,153,0,0
559411,153,1,0
559802,153,2,0
560191,153,3,0
560647,153,4,0
561092,153,5,0
561519,153,6,0
561913,153,7,0
562301,153,8,0
562681,153,9,0
563008,153,10,0
563372,154,0,0
563714,154,1,0
564088,154,2,0
564472,154,3,0
564884,154,4,0
565315,154,5,0
565761,154,6,0
566158,154,7,0
566544,154,8,0
566898,154,9,0
567230,154,10,0
567556,155,0,0
567901,155,1,0
568251,155,2,0
568650,155,3,0
569064,155,4,0
569482,155,5,0
569915,155,6,0
570364,155,7,0
570796,155,8,0
571159,155,9,0
571492,155,10,0
571821,156,0,0
572194,156,1,0
572564,156,2,0
572949,156,3,0
573362,156,4,0
573805,156,5,0
574237,156,6,0
574651,156,7,0
575036,156,8,0
575394,156,9,0
575717,156,10,0
576039,157,0,0
576364,157,1,0
576725,157,2,0
577127,157,3,0
577620,157,4,0
578066,157,5,0
578520,157,6,0
579009,157,7,0
579405,157,8,0
579751,157,9,0
580094,157,10,0
580445,158,0,0
580782,158,1,0
581172,158,2,0
581614,158,3,0
582094,158,4,0
582569,158,5,0
582996,158,6,0
583419,158,7,0
583801,158,8,0
584161,158,9,0
584482,158,10,0
584809,159,0,0
585152,159,1,0
585532,159,2,0
585932,159,3,0
586364,159,4,0
586805,159,5,0
587244,159,6,0
587646,159,7,0
588024,159,8,0
588386,159,9,0
588709,159,10,0
589084,160,0,0
589435,160,1,0
589816,160,2,0
590216,160,3,0
590628,160,4,0
591077,160,5,0
591512,160,6,0
591916,160,7,0
592303,160,8,0
592666,160,9,0
593061,160,10,0
593404,161,0,0
593785,161,1,0
594217,161,2,0
594633,161,3,0
595147,161,4,0
595620,161,5,0
596142,161,6,0
596570,161,7,0
596949,161,8,0
597310,161,9,0
597647,161,10,0
597979,162,0,0
598320,162,1,0
598687,162,2,0
599098,162,3,0
599536,162,4,0
599981,162,5,0
600421,162,6,0
600840,162,7,0
601231,162,8,0
601586,162,9,0
601919,162,10,0
602238,163,0,0
602578,163,1,0
602998,163,2,0
603402,163,3,0
603858,163,4,0
604405,163,5,0
604877,163,6,0
605301,163,7,0
605747,163,8,0
606124,163,9,0
606467,163,10,0
606818,164,0,0
607205,164,1,0
607579,164,2,0
607997,164,3,0
608436,164,4,0
608924,164,5,0
609373,164,6,0
609788,164,7,0
610185,164,8,0
610545,164,9,0
610940,164,10,0
611289,165,0,0
611701,165,1,0
612079,165,2,0
612486,165,3,0
612958,165,4,0
613425,165,5,0
613875,165,6,0
614489,165,7,0
614876,165,8,0
615258,165,9,0
615608,165,10,0
615951,166,0,0
616309,166,1,0
616688,166,2,0
617108,166,3,0
617555,166,4,0
618023,166,5,0
618493,166,6,0
618965,166,7,0
619399,166,8,0
619755,166,9,0
620090,166,10,0
620428,167,0,0
620780,167,1,0
621154,167,2,0
621565,167,3,0
622006,167,4,0
622479,167,5,0
622933,167,6,0
623357,167,7,0
623750,167,8,0
624176,167,9,0
624535,167,10,0
624878,168,0,0
625235,168,1,0
625616,168,2,0
626026,168,3,0
626464,168,4,0
626924,168,5,0
627388,168,6,0
627832,168,7,0
628291,168,8,0
628670,168,9,0
629040,168,10,0
629391,169,0,0
629740,169,1,0
630126,169,2,0
630545,169,3,0
630979,169,4,0
631446,169,5,0
631903,169,6,0
632385,169,7,0
632780,169,8,0
633180,169,9,0
633525,169,10,0
633862,170,0,0
634244,170,1,0
634673,170,2,0
635109,170,3,0
635551,170,4,0
636024,170,5,0
636482,170,6,0
636902,170,7,0
637300,170,8,0
637667,170,9,0
638022,170,10,0
638352,171,0,0
638709,171,1,0
639127,171,2,0
639555,171,3,0
639994,171,4,0
640470,171,5,0
640936,171,6,0
641384,171,7,0
641792,171,8,0
642149,171,9,0
642508,171,10,0
642847,172,0,0
643207,172,1,0
643602,172,2,0
644112,172,3,0
644583,172,4,0
645153,172,5,0
645691,172,6,0
646208,172,7,0
646638,172,8,0
647037,172,9,0
647389,172,10,0
647745,173,0,0
648106,173,1,0
648493,173,2,0
648926,173,3,0
649372,173,4,0
649851,173,5,0
650297,173,6,0
650739,173,7,0
651142,173,8,0
651509,173,9,0
651853,173,10,0
652190,174,0,0
652546,174,1,0
652948,174,2,0
653370,174,3,0
653831,174,4,0
654309,174,5,0
654783,174,6,0
655210,174,7,0
655734,174,8,0
656161,174,9,0
656541,174,10,0
656890,175,0,0
657245,175,1,0
657644,175,2,0
658070,175,3,0
658521,175,4,0
658995,175,5,0
659458,175,6,0
659899,175,7,0
660318,175,8,0
660775,175,9,0
661136,175,10,0
661481,176,0,0
661887,176,1,0
662286,176,2,0
662724,176,3,0
663178,176,4,0
663662,176,5,0
664119,176,6,0
664560,176,7,0
664977,176,8,0
665352,176,9,0
665720,176,10,0
666064,177,0,0
666428,177,1,0
666814,177,2,0
667239,177,3,0
667754,177,4,0
668252,177,5,0
668754,177,6,0
669193,177,7,0
669616,177,8,0
669992,177,9,0
670370,177,10,0
670712,178,0,0
671077,178,1,0
671486,178,2,0
671915,178,3,0
672367,178,4,0
672848,178,5,0
673320,178,6,0
673756,178,7,0
674179,178,8,0
674574,178,9,0
674922,178,10,0
675261,179,0,0
675622,179,1,0
676019,179,2,0
676456,179,3,0
676926,179,4,0
677454,179,5,0
678081,179,6,0
678551,179,7,0
679023,179,8,0
679455,179,9,0
679857,179,10,0
680228,180,0,0
680599,180,1,0
680991,180,2,0
681413,180,3,0
681879,180,4,0
682358,180,5,0
682830,180,6,0
683263,180,7,0
683685,180,8,0
684056,180,9,0
684408,180,10,0
684753,181,0,0
685119,181,1,0
685521,181,2,0
685942,181,3,0
686410,181,4,0
686899,181,5,0
687363,181,6,0
687856,181,7,0
688365,181,8,0
688753,181,9,0
689113,181,10,0
689467,182,0,0
689841,182,1,0
690242,182,2,0
690678,182,3,0
691148,182,4,0
691628,182,5,0
692107,182,6,0
692552,182,7,0
692965,182,8,0
693356,182,9,0
693713,182,10,0
694099,183,0,0
694477,183,1,0
694939,183,2,0
695388,183,3,0
695871,183,4,0
696356,183,5,0
696833,183,6,0
697296,183,7,0
697756,183,8,0
698131,183,9,0
698509,183,10,0
698951,184,0,0
699330,184,1,0
699727,184,2,0
700159,184,3,0
700629,184,4,0
701108,184,5,0
701570,184,6,0
702032,184,7,0
702441,184,8,0
702863,184,9,0
703253,184,10,0
703620,185,0,0
703998,185,1,0
704402,185,2,0
704861,185,3,0
705324,185,4,0
705838,185,5,0
706324,185,6,0
706783,185,7,0
707199,185,8,0
707594,185,9,0
707953,185,10,0
708309,186,0,0
708693,186,1,0
709180,186,2,0
709633,186,3,0
710122,186,4,0
710615,186,5,0
711134,186,6,0
711639,186,7,0
712077,186,8,0
712501,186,9,0
712865,186,10,0
713229,187,0,0
713595,187,1,0
713992,187,2,0
714426,187,3,0
714900,187,4,0
715408,187,5,0
715908,187,6,0
716363,187,7,0
716779,187,8,0
717183,187,9,0
717561,187,10,0
717909,188,0,0
718290,188,1,0
718699,188,2,0
719192,188,3,0
719785,188,4,0
720307,188,5,0
720797,188,6,0
721252,188,7,0
721691,188,8,0
722089,188,9,0
722462,188,10,0
722819,189,0,0
723190,189,1,0
723619,189,2,0
724069,189,3,0
724559,189,4,0
725056,189,5,0
725549,189,6,0
726020,189,7,0
726451,189,8,0
726857,189,9,0
727239,189,10,0
727714,190,0,0
728130,190,1,0
728641,190,2,0
729123,190,3,0
729683,190,4,0
730205,190,5,0
730727,190,6,0
731182,190,7,0
731602,190,8,0
732064,190,9,0
732440,190,10,0
732811,191,0,0
733193,191,1,0
733616,191,2,0
734045,191,3,0
734553,191,4,0
735059,191,5,0
735559,191,6,0
736034,191,7,0
736466,191,8,0
736876,191,9,0
737243,191,10,0
737589,192,0,0
737975,192,1,0
738385,192,2,0
738858,192,3,0
739347,192,4,0
739910,192,5,0
740478,192,6,0
740966,192,7,0
741385,192,8,0
741823,192,9,0
742207,192,10,0
742579,193,0,0
742960,193,1,0
743379,193,2,0
743846,193,3,0
744366,193,4,0
744886,193,5,0
745447,193,6,0
745923,193,7,0
746381,193,8,0
746794,193,9,0
747168,193,10,0
747526,194,0,0
747908,194,1,0
748328,194,2,0
748772,194,3,0
749255,194,4,0
749755,194,5,0
750234,194,6,0
750703,194,7,0
751136,194,8,0
751535,194,9,0
751905,194,10,0
752285,195,0,0
752681,195,1,0
753096,195,2,0
753556,195,3,0
754055,195,4,0
754583,195,5,0
755079,195,6,0
755549,195,7,0
755978,195,8,0
756374,195,9,0
756756,195,10,0
757123,196,0,0
757511,196,1,0
757934,196,2,0
758399,196,3,0
758905,196,4,0
759414,196,5,0
759914,196,6,0
760380,196,7,0
760877,196,8,0
761306,196,9,0
761698,196,10,0
762061,197,0,0
762449,197,1,0
762869,197,2,0
763325,197,3,0
763849,197,4,0
764386,197,5,0
764888,197,6,0
765358,197,7,0
765798,197,8,0
766203,197,9,0
766575,197,10,0
766943,198,0,0
767323,198,1,0
767750,198,2,0
768208,198,3,0
768701,198,4,0
769217,198,5,0
769731,198,6,0
770194,198,7,0
770633,198,8,0
771069,198,9,0
771455,198,10,0
771811,199,0,0
772194,199,1,0
772630,199,2,0
773084,199,3,0
773595,199,4,0
774127,199,5,0
774635,199,6,0
775111,199,7,0
775562,199,8,0
775973,199,9,0
776347,199,10,0
776707,200,0,0
777098,200,1,0
777528,200,2,0
777984,200,3,0
778478,200,4,0
779013,200,5,0
779525,200,6,0
780002,200,7,0
780461,200,8,0
780867,200,9,0
781255,200,10,0
781624,201,0,0
782022,201,1,0
782470,201,2,0
782950,201,3,0
783461,201,4,0
784004,201,5,0
784525,201,6,0
785030,201,7,0
785490,201,8,0
785915,201,9,0
786327,201,10,0
786706,202,0,0
787144,202,1,0
787630,202,2,0
788114,202,3,0
788621,202,4,0
789161,202,5,0
789697,202,6,0
790203,202,7,0
790669,202,8,0
791099,202,9,0
791525,202,10,0
791923,203,0,0
792324,203,1,0
792761,203,2,0
793223,203,3,0
793740,203,4,0
794273,203,5,0
794788,203,6,0
795279,203,7,0
795741,203,8,0
796311,203,9,0
796912,203,10,0
797473,204,0,0
797894,204,1,0
798360,204,2,0
798826,204,3,0
799330,204,4,0
799852,204,5,0
800369,204,6,0
800854,204,7,0
801302,204,8,0
801711,204,9,0
802112,204,10,0
802485,205,0,0
802890,205,1,0
803325,205,2,0
803793,205,3,0
804301,205,4,0
804840,205,5,0
805363,205,6,0
805965,205,7,0
806418,205,8,0
806847,205,9,0
807239,205,10,0
807608,206,0,0
808007,206,1,0
808492,206,2,0
808976,206,3,0
809485,206,4,0
810034,206,5,0
810573,206,6,0
811077,206,7,0
811539,206,8,0
812039,206,9,0
812500,206,10,0
812891,207,0,0
813282,207,1,0
813730,207,2,0
814198,207,3,0
814729,207,4,0
815275,207,5,0
815833,207,6,0
816323,207,7,0
816780,207,8,0
817224,207,9,0
817623,207,10,0
818000,208,0,0
818418,208,1,0
818853,208,2,0
819458,208,3,0
820022,208,4,0
820574,208,5,0
821092,208,6,0
821584,208,7,0
822049,208,8,0
822582,208,9,0
822999,208,10,0
823377,209,0,0
823797,209,1,0
824239,209,2,0
824721,209,3,0
825238,209,4,0
825789,209,5,0
826314,209,6,0
826803,209,7,0
827257,209,8,0
827710,209,9,0
828116,209,10,0
828519,210,0,0
828968,210,1,0
829441,210,2,0
829915,210,3,0
830425,210,4,0
830978,210,5,0
831514,210,6,0
832016,210,7,0
832479,210,8,0
832923,210,9,0
833365,210,10,0
833883,211,0,0
834297,211,1,0
834760,211,2,0
835241,211,3,0
835760,211,4,0
836304,211,5,0
836837,211,6,0
837337,211,7,0
837800,211,8,0
838230,211,9,0
838636,211,10,0
839023,212,0,0
839436,212,1,0
839876,212,2,0
840374,212,3,0
840897,212,4,0
841452,212,5,0
841993,212,6,0
842492,212,7,0
842961,212,8,0
843404,212,9,0
843851,212,10,0
844377,213,0,0
844801,213,1,0
845402,213,2,0
845904,213,3,0
846431,213,4,0
847009,213,5,0
847571,213,6,0
848082,213,7,0
848547,213,8,0
848993,213,9,0
849410,213,10,0
849797,214,0,0
850203,214,1,0
850644,214,2,0
851118,214,3,0
851634,214,4,0
852201,214,5,0
852742,214,6,0
853261,214,7,0
853720,214,8,0
854157,214,9,0
854547,214,10,0
854928,215,0,0
855338,215,1,0
855833,215,2,0
856465,215,3,0
857057,215,4,0
857624,215,5,0
858158,215,6,0
858661,215,7,0
859142,215,8,0
859586,215,9,0
860003,215,10,0
860391,216,0,0
860862,216,1,0
861314,216,2,0
861841,216,3,0
862380,216,4,0
862938,216,5,0
863492,216,6,0
863995,216,7,0
864494,216,8,0
864997,216,9,0
865403,216,10,0
865815,217,0,0
866229,217,1,0
866695,217,2,0
867196,217,3,0
867724,217,4,0
868283,217,5,0
868825,217,6,0
869335,217,7,0
869817,217,8,0
870272,217,9,0
870685,217,10,0
871071,218,0,0
871481,218,1,0
871940,218,2,0
872427,218,3,0
872951,218,4,0
873499,218,5,0
874040,218,6,0
874561,218,7,0
875052,218,8,0
875511,218,9,0
875915,218,10,0
876296,219,0,0
876718,219,1,0
877173,219,2,0
877699,219,3,0
878323,219,4,0
878897,219,5,0
879492,219,6,0
880027,219,7,0
880495,219,8,0
880935,219,9,0
881328,219,10,0
881776,220,0,0
882266,220,1,0
882721,220,2,0
883211,220,3,0
883759,220,4,0
884314,220,5,0
884845,220,6,0
885366,220,7,0
885849,220,8,0
886291,220,9,0
886694,220,10,0
887085,221,0,0
887496,221,1,0
887965,221,2,0
888502,221,3,0
889147,221,4,0
889822,221,5,0
890401,221,6,0
890939,221,7,0
891430,221,8,0
891889,221,9,0
892295,221,10,0
892695,222,0,0
893120,222,1,0
893636,222,2,0
894207,222,3,0
894773,222,4,0
895423,222,5,0
896000,222,6,0
896514,222,7,0
897000,222,8,0
897457,222,9,0
897869,222,10,0
898278,223,0,0
898699,223,1,0
899156,223,2,0
899660,223,3,0
900200,223,4,0
900762,223,5,0
901314,223,6,0
901854,223,7,0
902340,223,8,0
902786,223,9,0
903197,223,10,0
903590,224,0,0
904012,224,1,0
904473,224,2,0
904978,224,3,0
905518,224,4,0
906089,224,5,0
906644,224,6,0
907361,224,7,0
907854,224,8,0
908364,224,9,0
908813,224,10,0
909227,225,0,0
909666,225,1,0
910133,225,2,0
910640,225,3,0
911235,225,4,0
911843,225,5,0
912402,225,6,0
912954,225,7,0
913463,225,8,0
913951,225,9,0
914375,225,10,0
914785,226,0,0
915213,226,1,0
915680,226,2,0
916198,226,3,0
916744,226,4,0
917346,226,5,0
917895,226,6,0
918435,226,7,0
918964,226,8,0
919432,226,9,0
919847,226,10,0
920248,227,0,0
920671,227,1,0
921153,227,2,0
921678,227,3,0
922285,227,4,0
922868,227,5,0
923425,227,6,0
923950,227,7,0
924454,227,8,0
924927,227,9,0
925339,227,10,0
925733,228,0,0
926169,228,1,0
926632,228,2,0
927143,228,3,0
927783,228,4,0
928369,228,5,0
928948,228,6,0
929481,228,7,0
929984,228,8,0
930447,228,9,0
930880,228,10,0
931347,229,0,0
931785,229,1,0
932254,229,2,0
932774,229,3,0
933344,229,4,0
933914,229,5,0
934474,229,6,0
935009,229,7,0
935500,229,8,0
935953,229,9,0
936376,229,10,0
936799,230,0,0
937311,230,1,0
937784,230,2,0
938289,230,3,0
938834,230,4,0
939413,230,5,0
939983,230,6,0
940515,230,7,0
941023,230,8,0
941483,230,9,0
941924,230,10,0
942330,231,0,0
942755,231,1,0
943221,231,2,0
943728,231,3,0
944287,231,4,0
944869,231,5,0
945433,231,6,0
945965,231,7,0
946465,231,8,0
946941,231,9,0
947373,231,10,0
947789,232,0,0
948224,232,1,0
948703,232,2,0
949206,232,3,0
949785,232,4,0
950368,232,5,0
950938,232,6,0
951476,232,7,0
951965,232,8,0
952434,232,9,0
952870,232,10,0
953274,233,0,0
953702,233,1,0
954180,233,2,0
954679,233,3,0
955240,233,4,0
955833,233,5,0
956418,233,6,0
956972,233,7,0
957480,233,8,0
957965,233,9,0
958399,233,10,0
958795,234,0,0
959248,234,1,0
959742,234,2,0
960277,234,3,0
960848,234,4,0
961434,234,5,0
962014,234,6,0
962550,234,7,0
963048,234,8,0
963508,234,9,0
963957,234,10,0
964360,235,0,0
964798,235,1,0
965293,235,2,0
965816,235,3,0
966373,235,4,0
966950,235,5,0
967525,235,6,0
968068,235,7,0
968568,235,8,0
969045,235,9,0
969496,235,10,0
969904,236,0,0
970344,236,1,0
970819,236,2,0
971345,236,3,0
971913,236,4,0
972508,236,5,0
973094,236,6,0
973633,236,7,0
974142,236,8,0
974625,236,9,0
975080,236,10,0
975495,237,0,0
975921,237,1,0
976404,237,2,0
976927,237,3,0
977489,237,4,0
978092,237,5,0
978682,237,6,0
979215,237,7,0
979744,237,8,0
980226,237,9,0
980665,237,10,0
981064,238,0,0
981492,238,1,0
981984,238,2,0
982525,238,3,0
983143,238,4,0
983754,238,5,0
984359,238,6,0
984904,238,7,0
985428,238,8,0
985925,238,9,0
986385,238,10,0
986814,239,0,0
987271,239,1,0
987808,239,2,0
988421,239,3,0
989062,239,4,0
989827,239,5,0
990428,239,6,0
991014,239,7,0
991647,239,8,0
992367,239,9,0
992966,239,10,0
993426,240,0,0
993890,240,1,0
994395,240,2,0
994965,240,3,0
995540,240,4,0
996152,240,5,0
996758,240,6,0
997334,240,7,0
997895,240,8,0
998406,240,9,0
998861,240,10,0
999288,241,0,0
999744,241,1,0
1000226,241,2,0
1000781,241,3,0
1001343,241,4,0
1001945,241,5,0
1002550,241,6,0
1003115,241,7,0
1003639,241,8,0
1004109,241,9,0
1004565,241,10,0
1004964,242,0,0
1005415,242,1,0
1005913,242,2,0
1006453,242,3,0
1007023,242,4,0
1007606,242,5,0
1008197,242,6,0
1008737,242,7,0
1009263,242,8,0
1009854,242,9,0
1010551,242,10,0
1011075,243,0,0
1011532,243,1,0
1012162,243,2,0
1012924,243,3,0
1013861,243,4,0
1014760,243,5,0
1015595,243,6,0
1016462,243,7,0
1017211,243,8,0
1017945,243,9,0
1018683,243,10,0
1019367,244,0,0
1020053,244,1,0
1020655,244,2,0
1021410,244,3,0
1022224,244,4,0
1023081,244,5,0
1023703,244,6,0
1024274,244,7,0
1024789,244,8,0
1025284,244,9,0
1025738,244,10,0
1026166,245,0,0
1026632,245,1,0
1027132,245,2,0
1027708,245,3,0
1028310,245,4,0
1029088,245,5,0
1029868,245,6,0
1030634,245,7,0
1031444,245,8,0
1032231,245,9,0
1032868,245,10,0
1033336,246,0,0
1033949,246,1,0
1034733,246,2,0
1035578,246,3,0
1036437,246,4,0
1037327,246,5,0
1038203,246,6,0
1039067,246,7,0
1039960,246,8,0
1040802,246,9,0
1041343,246,10,0
1042076,247,0,0
1042825,247,1,0
1043596,247,2,0
1044430,247,3,0
1045317,247,4,0
1046191,247,5,0
1047126,247,6,0
1048034,247,7,0
1048854,247,8,0
1049736,247,9,0
1050500,247,10,0
1051178,248,0,0
1051938,248,1,0
1052852,248,2,0
1053719,248,3,0
1054550,248,4,0
1055195,248,5,0
1056002,248,6,0
1057019,248,7,0
1057880,248,8,0
1058731,248,9,0
1059584,248,10,0
1060376,249,0,0
1061453,249,1,0
1062312,249,2,0
1063165,249,3,0
1063956,249,4,0
1064860,249,5,0
1065778,249,6,0
1066617,249,7,0
1067437,249,8,0
1068121,249,9,0
1068831,249,10,0
1069517,250,0,0
1070186,250,1,0
1070925,250,2,0
1071713,250,3,0
1072459,250,4,0
1073354,250,5,0
1074301,250,6,0
1075320,250,7,0
1076066,250,8,0
1076871,250,9,0
1077377,250,10,0
1078060,251,0,0
1078763,251,1,0
1079408,251,2,0
1080222,251,3,0
1081056,251,4,0
1081907,251,5,0
1082649,251,6,0
1083281,251,7,0
1083853,251,8,0
1084380,251,9,0
1084838,251,10,0
1085279,252,0,0
1085747,252,1,0
1086250,252,2,0
1086801,252,3,0
1087405,252,4,0
1088057,252,5,0
1088689,252,6,0
1089318,252,7,0
1089878,252,8,0
1090536,252,9,0
1091059,252,10,0
1091531,253,0,0
1092016,253,1,0
1092539,253,2,0
1093106,253,3,0
1093753,253,4,0
1094465,253,5,0
1095138,253,6,0
1095784,253,7,0
1096349,253,8,0
1096866,253,9,0
1097354,253,10,0
1097800,254,0,0
1098269,254,1,0
1098795,254,2,0
1099367,254,3,0
1099989,254,4,0
1100642,254,5,0
1101273,254,6,0
1101887,254,7,0
1102418,254,8,0
1102944,254,9,0
1103409,254,10,0
1103888,255,0,0
1104383,255,1,0
1104905,255,2,0
1105476,255,3,0
1106074,255,4,0
1106714,255,5,0
1107329,255,6,0
1107925,255,7,0
1108468,255,8,0
1108997,255,9,0
1109453,255,10,0
1109914,256,0,0
1110388,256,1,0
1110953,256,2,0
1111532,256,3,0
1112171,256,4,0
1112866,256,5,0
1113522,256,6,0
1114116,256,7,0
1114665,256,8,0
1115186,256,9,0
1115631,256,10,0
1116068,257,0,0
1116541,257,1,0
1117042,257,2,0
1117590,257,3,0
1118200,257,4,0
1118835,257,5,0
1119463,257,6,0
1120060,257,7,0
1120620,257,8,0
1121145,257,9,0
1121602,257,10,0
1122024,258,0,0
1122495,258,1,0
1123016,258,2,0
1123606,258,3,0
1124225,258,4,0
1124875,258,5,0
1125525,258,6,0
1126109,258,7,0
1126649,258,8,0
1127162,258,9,0
1127634,258,10,0
1128068,259,0,0
1128545,259,1,0
1129068,259,2,0
1129618,259,3,0
1130245,259,4,0
1130887,259,5,0
1131520,259,6,0
1132120,259,7,0
1132673,259,8,0
1133181,259,9,0
1133705,259,10,0
1134146,260,0,0
1134638,260,1,0
1135170,260,2,0
1135751,260,3,0
1136398,260,4,0
1137056,260,5,0
1137726,260,6,0
1138363,260,7,0
1138931,260,8,0
1139464,260,9,0
1139974,260,10,0
1140412,261,0,0
1140898,261,1,0
1141437,261,2,0
1142048,261,3,0
1142662,261,4,0
1143305,261,5,0
1143999,261,6,0
1144591,261,7,0
1145142,261,8,0
1145654,261,9,0
1146144,261,10,0
1146593,262,0,0
1147076,262,1,0
1147590,262,2,0
1148169,262,3,0
1148800,262,4,0
1149449,262,5,0
1150079,262,6,0
1150671,262,7,0
1151244,262,8,0
1151744,262,9,0
1152255,262,10,0
1152718,263,0,0
1153206,263,1,0
1153758,263,2,0
1154396,263,3,0
1155034,263,4,0
1155698,263,5,0
1156342,263,6,0
1156933,263,7,0
1157479,263,8,0
1157979,263,9,0
1158477,263,10,0
1158920,264,0,0
1159413,264,1,0
1159952,264,2,0
1160594,264,3,0
1161255,264,4,0
1161945,264,5,0
1162590,264,6,0
1163411,264,7,0
1164300,264,8,0
1164962,264,9,0
1165462,264,10,0
1165928,265,0,0
1166414,265,1,0
1166965,265,2,0
1167537,265,3,0
1168175,265,4,0
1168854,265,5,0
1169505,265,6,0
1170124,265,7,0
1170667,265,8,0
1171223,265,9,0
1171706,265,10,0
1172165,266,0,0
1172666,266,1,0
1173188,266,2,0
1173773,266,3,0
1174389,266,4,0
1175057,266,5,0
1175708,266,6,0
1176326,266,7,0
1176882,266,8,0
1177414,266,9,0
1177902,266,10,0
1178354,267,0,0
1178831,267,1,0
1179386,267,2,0
1179972,267,3,0
1180604,267,4,0
1181317,267,5,0
1181965,267,6,0
1182575,267,7,0
1183144,267,8,0
1183672,267,9,0
1184146,267,10,0
1184601,268,0,0
1185097,268,1,0
1185623,268,2,0
1186208,268,3,0
1186843,268,4,0
1187505,268,5,0
1188154,268,6,0
1188751,268,7,0
1189340,268,8,0
1189966,268,9,0
1190453,268,10,0
1190908,269,0,0
1191405,269,1,0
1191929,269,2,0
1192525,269,3,0
1193152,269,4,0
1193812,269,5,0
1194457,269,6,0
1195061,269,7,0
1195616,269,8,0
1196158,269,9,0
1196665,269,10,0
1197121,270,0,0
1197611,270,1,0
1198139,270,2,0
1198723,270,3,0
1199380,270,4,0
1200050,270,5,0
1200733,270,6,0
1201357,270,7,0
1201918,270,8,0
1202442,270,9,0
1202937,270,10,0
1203387,271,0,0
1203877,271,1,0
1204412,271,2,0
1205013,271,3,0
1205654,271,4,0
1206328,271,5,0
1206975,271,6,0
1207593,271,7,0
1208152,271,8,0
1208672,271,9,0
1209154,271,10,0
1209606,272,0,0
1210108,272,1,0
1210662,272,2,0
1211233,272,3,0
1211895,272,4,0
1212554,272,5,0
1213212,272,6,0
1213817,272,7,0
1214383,272,8,0
1214973,272,9,0
1215479,272,10,0
1215953,273,0,0
1216447,273,1,0
1216986,273,2,0
1217614,273,3,0
1218309,273,4,0
1218989,273,5,0
1219675,273,6,0
1220289,273,7,0
1220884,273,8,0
1221423,273,9,0
1221942,273,10,0
1222417,274,0,0
1222901,274,1,0
1223438,274,2,0
1224033,274,3,0
1224690,274,4,0
1225362,274,5,0
1226023,274,6,0
1226654,274,7,0
1227217,274,8,0
1227787,274,9,0
1228447,274,10,0
1228952,275,0,0
1229456,275,1,0
1230006,275,2,0
1230604,275,3,0
1231241,275,4,0
1231904,275,5,0
1232574,275,6,0
1233188,275,7,0
1233761,275,8,0
1234305,275,9,0
1234855,275,10,0
1235324,276,0,0
1235834,276,1,0
1236386,276,2,0
1236989,276,3,0
1237627,276,4,0
1238322,276,5,0
1239008,276,6,0
1239653,276,7,0
1240229,276,8,0
1240790,276,9,0
1241382,276,10,0
1241926,277,0,0
1242503,277,1,0
1243113,277,2,0
1243779,277,3,0
1244524,277,4,0
1245306,277,5,0
1245988,277,6,0
1246643,277,7,0
1247236,277,8,0
1247770,277,9,0
1248268,277,10,0
1248748,278,0,0
